"beta","lnalpha","lnalpha.c"
4.78378555691696e-06,0.839548264865042,1.41620380797073
4.84767086838743e-06,0.938696873539234,1.28336981414218
3.68097148757473e-07,0.556374093167244,0.879799931412262
1.29445495768241e-05,1.85709061988586,2.26653772610249
1.25197569305358e-05,1.44698846511517,1.78981857534064
2.07734229399794e-06,0.813197701766684,1.22042417502509
1.64515743063631e-05,1.56213061137431,1.96050004810852
1.90366853678433e-06,0.840106518897815,1.35095740771029
8.72345667870461e-08,1.08524072184191,1.60846502502508
4.74641989587482e-06,0.714775412443718,0.979183578977901
9.07748063266762e-06,1.37587589329384,1.76535500061562
1.3334679192463e-05,1.72918798501069,2.15614720603485
1.83615631887945e-05,1.84117440798611,2.28870301182655
9.8280807640269e-07,1.07567499690341,1.73426758298822
1.18125000278809e-05,1.33245165008216,1.87597291386086
1.65024000414333e-06,0.642703198068171,1.19256109528327
6.59224819976355e-06,1.04402431349241,1.45586242768659
7.16972163817289e-06,1.47204202322072,1.86587416783906
7.6772474431622e-06,1.25904118326136,1.52967471149462
2.40108943216274e-06,0.975674017437482,1.42271956824639
1.46123744444939e-05,1.58350642878785,1.94797751128923
1.02545395688901e-05,1.58776382839091,1.9737736617716
1.10217637527619e-05,1.40140400315194,1.8398017834025
1.90416543996176e-06,0.661901187289814,1.02540518795995
1.59356051186015e-05,1.9533153251224,2.39557365272461
2.67889005031137e-05,2.49798636441875,3.02240526654535
2.34640986478791e-05,2.49755969519208,2.89907296961712
2.18941703262841e-05,2.12819558759156,2.42561202755293
9.25362009056234e-06,1.29768865370127,1.69943474817253
4.84083845733e-06,1.28206923773273,1.68065152221174
9.55813690775772e-06,1.4135770695459,1.77804245867689
1.84296724158974e-05,1.9974229000015,2.38328971572955
9.37068765050947e-06,1.32009223232148,1.7100591695605
1.10782758297756e-05,1.53428377341075,1.92086557266666
1.0272419527718e-05,1.47900521362669,1.88252069475779
1.62765814711762e-05,1.68796047465098,2.14579950388145
1.65917417754496e-05,2.02775618407282,2.54725142057289
2.03510661341405e-06,0.599887316710793,0.986363759662804
2.09539599474859e-05,1.93463037289923,2.38410006212552
1.41116671418517e-05,1.87651558389453,2.25600584771654
1.49568913844787e-05,1.61521537835179,1.94966168370824
8.48270711077397e-06,1.02115646487159,1.58457462235266
3.78563670295589e-06,0.874340873157653,1.2792002501871
1.28243816397759e-05,1.58704050698971,1.91515833857224
1.07591546997893e-05,1.68084428956737,2.00225906754844
3.35881844376286e-06,1.29411581006697,2.01658706802228
1.04718162585554e-05,2.12308788708254,2.88178235923029
1.5253510738713e-05,1.52518382113052,2.01048057327498
4.6812358801932e-06,1.27923773428544,1.7787983845309
4.65344144711125e-06,1.33511793161985,1.68819784771697
2.8292461338648e-07,0.682093027888304,1.00591895596245
8.45087515600392e-06,1.39794014115949,1.6938938460287
7.04269537189512e-06,1.1186981759172,1.44669307166121
2.3196507997202e-05,2.38433883768538,2.83350875869661
1.99309452803393e-05,1.93066031504499,2.1866641040529
9.57631208731584e-06,1.70676793650481,2.23761269784399
8.70911844458793e-06,1.44875725688187,1.80465239060038
8.84399821579899e-06,1.15467108911241,1.53074430387159
4.94715250905892e-06,1.04923689610688,1.45442664592097
5.76993006498625e-06,1.01671783596263,1.35379603515319
1.18116107804256e-05,1.37879447351137,1.80511271543663
1.79051727996998e-05,2.00694107814578,2.35214423223192
6.84836505374212e-06,1.19082104685438,1.51377544421084
5.43275457550622e-06,1.03343866337168,1.4883682633913
6.7533243005209e-06,1.38698932499501,1.77671837098771
4.69822524888635e-06,0.899503104840159,1.15495525413374
1.01378070831038e-05,1.51079736543957,2.01704462179841
1.47967974692686e-05,1.75261421681942,2.16337043215052
9.9023022704196e-06,1.28752988105567,1.71938121862032
1.34807198211962e-05,1.57057884913597,1.96246889899119
1.22453221680129e-05,1.5234543899422,1.97555342109658
1.33415089834838e-05,1.62936490388774,2.11039119213712
8.9363735784574e-06,1.34728410511344,1.65199108548108
2.05861604747041e-06,0.708942814504293,1.01530144765738
5.56700444390991e-06,1.05761959120197,1.41463228130265
1.12121023890488e-05,1.78013743038763,2.32457564317922
1.00815143679864e-05,1.40008051464489,1.8757394106958
9.17360700730515e-06,1.21626631203232,1.59729697910103
9.93651053987496e-06,1.19840259137651,1.57075188835212
1.34616999477326e-05,1.45893196101265,1.90364341964572
5.80729845932576e-07,0.814198113343298,1.17805978884819
4.08974998857951e-06,1.27130835152627,1.83886959365362
7.18410619169769e-06,1.09500427147682,1.55231026685455
8.81190351748919e-06,1.36024268132671,1.65516246823358
1.2893034209595e-05,1.65967621684209,1.949232032582
9.286286057091e-06,1.39078402947522,1.75396061011633
1.26073693083913e-05,1.49740616916853,1.78915468270286
8.99668885286865e-06,1.15708236069346,1.48255459808688
3.35138218215609e-07,0.914585317403605,1.53339935511416
6.96434897807137e-06,1.11316657690644,1.76415731027328
1.02318437292595e-05,1.37863652116057,1.77510397604975
9.84245980864824e-06,1.33567097503,1.73457199017447
1.38885092098755e-05,1.84829359205254,2.21404321895929
1.17243743123456e-05,1.55773845597141,1.89660485095259
1.21771452785002e-05,1.47038545385976,1.90382474092252
1.44229512367178e-05,1.67627523519834,2.32052040690729
1.26986337171803e-05,1.44214842664809,1.68612835581621
1.10034727933452e-05,1.51877323840313,1.89467865044835
4.90969432540801e-06,1.04750125454715,1.398282513345
1.23187229765993e-05,1.25094936819199,1.65649575471952
7.71360182771419e-06,1.16856571657627,1.633406096469
1.08923011711098e-05,1.1071852969351,1.60665772465556
2.00815080152567e-05,2.0526887585855,2.41145649963389
8.19263994736268e-06,1.12589808181652,1.55800323506445
9.05630170610312e-06,1.47997014291168,2.02690075023862
1.6875745720852e-05,1.81467783770199,2.14208254656103
1.28737216415002e-05,1.62039307516138,2.01656481810931
2.20147155530554e-05,2.30782752730581,2.84851537288075
8.60159060773488e-06,1.15175412244134,1.45030420416331
1.31506354348558e-05,1.71865705694836,2.04929917365386
8.32864028107417e-06,1.44570761335983,1.92798808143839
2.85932240685855e-06,0.958218125067392,1.40359775467872
1.30614714993291e-05,1.95594229888397,2.33276236326279
1.16466016798259e-05,1.36057909932313,1.77167039166877
8.40163423007746e-06,1.36592370277474,1.75896086569892
2.47122792736516e-05,2.426023594912,2.91100745311554
1.56350416517005e-05,1.72320349543074,2.09443406593916
7.04173241611379e-06,1.19211125372191,1.53338362042654
3.24436795909233e-06,1.01144306846582,1.38075730673741
1.12410562619847e-05,1.83730032681156,2.28220766958825
2.57662511025316e-05,2.48445070202458,3.14836881571314
3.51925272032641e-06,0.844342617960374,1.28720452787887
8.46913440894244e-06,1.30417985195492,1.58191229794932
1.25095455368699e-05,1.35384033555242,1.9452126640658
1.32261236525274e-05,1.53618418105284,1.96469930715971
1.22383454228767e-05,1.77598938327949,2.18032763212461
3.7834593333018e-06,0.872212690356035,1.26059148795469
9.46112814246299e-06,1.47512157326905,2.00827911809716
6.05191961490567e-06,1.08779488054064,1.40280033584031
3.84349140932092e-06,1.04863853185439,1.42735101809085
6.92241753465493e-06,1.10027279785527,1.58528593362583
4.36261103298362e-06,0.827179210817785,1.43563059194712
5.28809537457016e-06,1.12990367702156,1.44638485679944
1.06259167180066e-05,1.67845982340505,2.29296632681939
1.62076988421191e-05,1.88144961427103,2.14533369369102
5.25914723345917e-06,1.43223350417372,1.9999735125794
6.35455582505756e-06,1.37415097817196,2.05220844507177
1.60774278889971e-05,1.77366624064557,2.18601203489115
8.87232964970242e-06,1.39748795174837,1.84827981259154
7.60196144534059e-06,1.37871248713585,1.71378097818478
6.49950277458747e-06,1.03687134852449,1.32719014761679
1.99319819122396e-05,1.71166972072905,2.1518091029621
1.65392575343397e-05,2.03604522368846,2.52163112116018
4.75117349681757e-06,1.02471038850167,1.47407916829392
1.56628602574509e-05,1.74486981010251,2.14299906663694
1.81223382018792e-05,2.01532496517411,2.41075162240296
4.46841115115969e-06,1.04776002567734,1.43478317984419
1.20289896910018e-06,0.89785378311759,1.50379574703742
8.90433445660733e-07,0.920157145829171,1.15627743096428
1.43110598319832e-05,1.83801142751603,2.20852145095042
1.02902705756667e-06,0.992254272494721,1.40853047503584
5.29332626764065e-06,1.02126859754382,1.30476936697079
6.42599851219857e-06,1.0372244872887,1.41946943311095
1.59492875236496e-05,1.65042493340983,1.98868270732692
1.2272298815754e-05,1.77448614398328,2.18714634972592
1.54537366739796e-05,1.80061528928118,2.30121845075391
1.35956259273112e-05,1.67070528038015,2.02827122483332
1.03227224503143e-05,1.44766475102622,1.98003188428848
9.70847802881455e-06,1.32241618024785,1.57342729731841
1.45594367113075e-05,1.53361135125008,1.977292611996
1.60647820729126e-05,1.9578181904797,2.33877345308376
1.17883870796742e-05,1.51491974634497,2.15209615618924
1.78507424064404e-05,1.82762554876491,2.11563640572705
1.29758038868858e-05,1.85215224406901,2.13078641341039
6.97035495769465e-06,1.20391289093449,1.57470282160526
1.26317385179757e-05,1.5976216073203,2.05080046799239
3.93607736876655e-06,1.1569323777029,1.62465757080914
1.56206963822059e-05,1.89565323306939,2.19504229313498
6.60366160373312e-06,0.854761108022399,1.21647489030095
1.40097496548631e-05,1.68176728076211,2.06853206179773
1.36780128060867e-05,1.61281010090297,1.94056230240853
1.5986606674683e-05,1.63840694617727,2.03160592584991
1.17940148050011e-05,1.5764873788047,1.89199107111913
6.71924794669151e-06,1.18576376434009,1.62160862799407
9.44796370064509e-06,1.32333430140446,1.85224725319491
4.08790757948413e-06,1.22315644136114,1.59392884364869
9.58532119442063e-06,1.39600243557727,1.91730563406292
1.17378491154326e-05,1.33556624783117,1.75345059419313
1.42582724781617e-05,1.39234422098512,1.94571768366486
1.63719882863283e-05,1.88198369981035,2.23371582066381
2.60511618468949e-05,2.45458521690855,2.98538325696134
1.30279563867587e-05,1.81133969713471,2.27462045487299
4.83889285918062e-06,1.12778683072664,1.45706086851403
4.66860307473277e-06,0.942291141065346,1.29977823637444
2.57014772114707e-05,2.07746396073603,2.59335268231845
1.94341527940571e-05,2.22350996859504,2.65547207995138
4.19836285826865e-06,0.65498279290314,1.31664928180792
6.59441764763991e-06,1.21636722814098,1.64731941161511
2.00171465225887e-06,0.810312807285359,1.32689865959694
1.5065685775448e-05,1.39567124732739,2.00173145857575
1.30629426047739e-05,1.69988839562222,2.14140166873861
5.16276496360538e-06,1.03185386250487,1.37941912069495
1.14316184512301e-05,1.7067930890735,2.16648955406365
4.81171891432267e-06,1.15895158967003,1.46252478123797
5.65129761057309e-06,1.22646689131774,1.85070072913126
1.30938454325909e-05,1.75487006869035,2.25072144611425
1.53501525074502e-05,1.76508801489977,2.19223730957825
1.19252231276404e-05,1.48321341237303,1.94923149897912
4.98310310562611e-06,1.09852552437314,1.3083139251073
1.06317826777748e-05,1.6597272688652,2.01660809489838
1.71809691129937e-05,1.93436529286724,2.21436017229686
6.29212767713717e-06,1.06545811600554,1.3555032384492
1.55919321494977e-05,1.60808272009468,2.01035017063983
1.54811814388004e-05,1.93354534039665,2.18871325741321
9.4767474163494e-06,1.40871189226488,1.72713421148203
2.70488110003722e-06,0.979570573839003,1.79591889987745
1.51921244392776e-05,1.74756003543554,2.21507605320717
1.5843418638738e-05,1.83069152306131,2.39748447068755
2.06543838284378e-05,2.08084213838134,2.39349014380038
1.96352827610852e-05,2.064226895259,2.4687721501098
1.21387204365646e-05,1.39961514503567,1.80150725209751
1.83203711593524e-05,2.18042333371677,2.72085865609885
1.73316638650127e-05,2.02452348234296,2.61004136282067
6.15105648967329e-06,1.11742175476823,1.46037457126693
9.21421044066345e-06,1.08382468786132,1.48125230356708
6.53115780322108e-06,1.28167379874752,1.70369439631532
7.51479470205397e-06,1.19020245936223,1.53172236019211
1.12328139983054e-05,1.34714969407017,1.73508123092774
2.86502832238442e-06,0.885866609574338,1.24170628559427
1.28341088536596e-05,1.74351596192653,2.18290447265343
1.47494346819507e-05,1.68186382296924,2.02886632559912
8.12918903554366e-06,1.28706295794259,1.50808552715787
1.00681533090238e-05,1.54177652444867,2.0250722749987
4.13721172728366e-06,1.00268575546672,1.36986150583903
1.07500952167538e-05,1.57551058492867,1.87026887383266
1.47882923843687e-05,1.65481567013581,2.02635247757709
5.39725304721166e-06,1.03862323000864,1.38588688390135
6.28642622832297e-06,1.11622830195096,1.41687704317279
3.53258385564366e-07,0.721790849581043,1.23886443150896
5.10521720006758e-06,1.27159196984264,1.82724655361965
1.53274181376364e-05,1.74594334234314,2.2750792730785
1.48283582343669e-05,1.58084345815106,1.91627307952217
1.79456823710181e-05,2.07465777282461,2.40637031630588
1.95384680446006e-06,0.707332475024303,1.03442880658856
1.25753615634836e-06,0.788308666127619,1.12858044862946
7.82049311838769e-07,0.889737538139419,1.38721031200554
1.44915751976203e-05,1.86185700568424,2.23323767809153
1.39042601253505e-05,1.70064849436505,2.09191312866646
1.00376174263614e-05,1.41493247425589,1.97991342629277
6.73825339180382e-06,1.21774773227109,1.58651480849472
2.41616783697247e-07,0.768443417831715,1.26369053889605
3.56659242260787e-06,0.746605242355612,1.12040414538186
1.47360614366523e-05,1.7261882146596,2.08251199173555
1.17040715009218e-05,1.42810428205827,1.81660426123165
7.57421878185614e-06,1.42053920523569,1.84215397028845
7.99062722036134e-06,1.46156153331074,1.90921948029437
1.79483810031543e-05,1.952511845522,2.3597303462218
8.3057770489912e-06,1.41691785757239,1.73805904315994
1.46327675699619e-05,1.92062165955927,2.28947263016164
1.2775221800803e-05,1.7072206195197,2.02116207364487
3.37727232883915e-06,1.10582595100796,1.68947797901531
1.11359556867697e-05,1.35545484831727,1.71202074417398
1.83628365414307e-05,1.9748088642122,2.47964616029019
1.60603956784395e-05,1.67090074355111,2.03663558605172
7.31340497677264e-06,1.46687524435726,2.05005460309644
8.89922182969041e-06,1.13846931668022,1.87862994909721
7.70899474696065e-06,1.30750344391903,1.63072391962351
1.14673590051442e-05,1.73470709496802,2.09775037475507
2.07208636298357e-05,2.02876642727333,3.00377366057715
1.36601943735908e-05,1.54669695749776,1.86272255977013
1.11793823669092e-05,1.47563385207316,1.80754888644992
9.29994263769556e-06,1.14902617049377,1.42853844947394
6.09349663521718e-06,1.35106951459619,1.84655384971407
2.78464122335302e-06,1.04135020116932,1.36553153292993
9.79841187114589e-06,1.22958080294301,1.63656762275552
4.22574263439657e-06,0.904283612399208,1.36842275471252
1.52624591973005e-05,1.58693019362339,2.01191565619206
2.45082737900263e-05,2.31888315697372,2.75301578049065
1.36215720927013e-05,1.63387656305931,2.14937114403816
1.35200507778875e-05,1.25259057509885,1.71447336442344
1.93220806580838e-05,2.05745586996952,2.65143680019538
1.44399987008285e-05,1.70587172523336,2.17184215203106
1.22868734390314e-05,1.33341058069903,1.78827991643988
1.4663122705311e-05,1.66832177310687,2.06136129601774
1.32198425906734e-05,1.40740206361283,1.73561562625519
3.81040758161304e-06,1.16791444429356,1.61715603282755
2.52012347414257e-05,1.96786972667084,2.60250385801728
8.4528019704931e-06,1.23412686158851,1.55828136592598
1.37049344674672e-05,1.93230310181027,2.22743922159283
1.03339094930194e-05,1.34641233141774,1.67480940811867
1.21388616154713e-05,1.4841773338617,1.83309097198393
4.15437336817211e-06,1.32901598265917,1.63386375038757
4.67208173125883e-06,1.0066320035343,1.33080518475774
1.3602137436611e-06,0.678232816232487,1.01363623486559
1.22300866386954e-05,1.53138398752688,1.76224050837405
1.26564622111977e-05,1.62528669938818,1.98323259509043
1.46057192470855e-05,1.91640207466881,2.37543160449732
1.44669487118782e-05,1.74522730659762,2.11925014645797
1.48800473153753e-05,1.72185999182544,2.05050034709314
1.36587113708511e-05,1.8607432265163,2.35535121127964
6.13810501642486e-06,1.45263919752788,2.06059969674825
7.08723244120667e-06,1.04030649948812,1.48074975565617
1.31213015691318e-05,1.41436778393013,2.06897011205602
8.08274907722011e-06,1.35552429812245,1.66358660457953
6.33574675975688e-06,0.923820416717417,1.29656342071245
8.18047886084303e-06,1.20290007307719,1.4963295001419
1.07354091715274e-06,1.13442562816598,1.70913414331875
1.03298060989054e-05,1.46405182141246,1.74296641585597
8.84358294851198e-06,1.36142958332622,1.83559157313764
1.96775003388344e-05,1.86476423563776,2.38978000448548
2.00272138758979e-05,1.87180976697232,2.22855353044102
9.54684752577683e-06,1.20460238431307,1.57399750536223
1.1731431130032e-05,1.51055900549443,2.00996387131088
2.93196687499812e-06,0.947198709911294,1.37075730283092
